4921;219;221;97;land;false;plains;1
4922;139;242;209;land;false;plains;1
4923;188;115;219;land;true;plains;1
4924;202;136;178;land;false;plains;1
4925;188;189;173;land;false;plains;1
4926;171;148;200;land;false;plains;1
4927;243;73;243;land;false;plains;1
4928;24;226;252;land;false;plains;1
4929;222;221;133;land;true;plains;1
4930;203;131;169;land;true;plains;1
4931;253;228;30;land;false;plains;1
4932;164;229;214;land;false;plains;1
4933;245;227;109;land;false;plains;1
4934;215;103;201;land;false;plains;1
4935;226;217;152;land;false;plains;1
4936;208;246;105;land;true;plains;1
4937;111;251;242;land;false;plains;1
4938;219;254;166;land;false;plains;1
4939;232;168;102;land;false;plains;1
4940;241;253;96;land;false;plains;1
4941;204;222;161;land;false;plains;1
4942;204;177;233;land;false;plains;1
4943;187;109;254;land;true;plains;1
4944;100;199;231;land;false;plains;1
4945;135;223;155;land;true;plains;1
4946;51;220;244;land;false;plains;1
4947;192;136;211;land;false;plains;1
4948;168;218;121;land;false;plains;1
4949;95;236;231;land;false;plains;1
4950;213;223;119;land;false;plains;1
4951;252;138;130;land;false;plains;1
4952;203;99;240;land;false;plains;1
4953;94;198;230;land;false;plains;1
4954;70;236;253;land;false;plains;1
4955;216;231;169;land;false;plains;1
4956;152;158;221;land;false;plains;1
4957;242;149;183;land;false;plains;1
4958;219;161;208;land;true;plains;1
4959;131;191;217;land;false;plains;1
4960;248;148;166;land;true;plains;1
4961;143;201;192;land;false;plains;1
4962;242;185;232;land;true;plains;1
4963;65;193;246;land;true;plains;1
4964;244;81;212;land;false;plains;1
4965;207;134;252;land;false;plains;1
4966;212;168;147;land;false;plains;1
4967;238;214;142;land;false;plains;1
4968;190;235;118;land;false;plains;1
4969;196;121;215;land;false;plains;1
4970;235;92;224;land;false;plains;1
4971;219;155;148;land;false;plains;1
4972;120;166;252;land;false;plains;1
4973;165;135;219;land;false;plains;1
4974;208;162;158;land;false;plains;1
4975;189;242;147;land;false;plains;1
4976;254;232;33;land;false;plains;1
4977;237;245;143;land;false;plains;1
4978;177;162;202;land;false;plains;1
4979;241;183;78;land;false;plains;1
4980;94;194;246;land;false;plains;1
4981;190;143;235;land;false;plains;1
4982;167;231;143;land;false;plains;1
4983;182;167;231;land;false;plains;1
4984;141;222;204;land;false;plains;1
4985;183;143;195;land;true;plains;1
4986;248;225;177;land;false;plains;1
4987;203;235;226;land;true;plains;1
4988;224;251;164;land;false;plains;1
4989;173;121;245;land;true;plains;1
4990;231;184;170;land;false;plains;1
4991;204;101;252;land;false;plains;1
4992;132;254;125;land;false;plains;1
4993;129;175;201;land;true;plains;1
4994;227;78;246;land;true;plains;1
4995;54;245;237;land;false;plains;1
4996;225;122;177;land;false;plains;1
4997;191;248;69;land;true;plains;1
4998;80;239;219;land;false;plains;1
4999;135;151;254;land;false;plains;1
5000;178;140;240;land;false;plains;1
5001;139;148;249;land;true;plains;1
5002;135;139;248;land;false;plains;1
5003;232;172;231;land;false;plains;1
5004;235;166;249;land;false;plains;1
5005;213;239;199;land;false;plains;1
5006;210;121;215;land;false;plains;1
5007;217;202;139;land;true;plains;1
5008;155;140;222;land;false;plains;1
5009;234;209;103;land;false;plains;1
5010;183;164;249;land;true;plains;1
5011;140;148;243;land;false;plains;1
5012;211;151;224;land;true;plains;1
5013;222;215;215;land;false;plains;1
5014;252;238;84;land;false;plains;1
5015;239;235;202;land;false;plains;1
5016;206;168;169;land;false;plains;1
5017;229;218;190;land;false;plains;1
5018;215;188;217;land;false;plains;1
5019;208;223;88;land;false;plains;1
5020;227;166;228;land;true;plains;1
5021;39;212;252;land;true;plains;1
5022;239;160;176;land;false;plains;1
5023;111;158;234;land;false;plains;1
5024;192;210;249;land;false;plains;1
5025;163;221;250;land;false;plains;1
5026;251;219;122;land;true;plains;1
5027;215;56;243;land;false;plains;1
5028;175;216;154;land;true;plains;1
5029;184;110;213;land;false;plains;1
5030;118;194;215;land;true;plains;1
5031;218;252;50;land;true;plains;1
5032;219;230;93;land;false;plains;1
5033;191;179;181;land;false;plains;1
5034;141;147;223;land;true;plains;1
5035;212;172;124;land;true;plains;1
5036;183;77;243;land;false;plains;1
5037;184;232;180;land;false;plains;1
5038;185;136;189;land;false;plains;1
5039;228;137;203;land;true;plains;1
5040;149;245;118;land;true;plains;1
5041;143;157;243;land;true;plains;1
5042;225;61;220;land;false;plains;1
5043;122;233;224;land;true;plains;1
5044;170;140;253;land;false;plains;1
5045;155;246;173;land;false;plains;1
5046;164;175;195;land;false;plains;1
5047;206;108;230;land;false;plains;1
5048;216;224;172;land;false;plains;1
5049;239;133;159;land;true;plains;1
5050;224;217;120;land;true;plains;1
5051;158;238;209;land;false;plains;1
5052;224;173;211;land;true;plains;1
5053;203;227;186;land;true;plains;1
5054;100;241;196;land;true;plains;1
5055;174;201;178;land;false;plains;1
5056;206;101;221;land;true;plains;1
5057;226;179;152;land;false;plains;1
5058;164;228;124;land;false;plains;1
5059;205;107;232;land;false;plains;1
5060;245;152;210;land;false;plains;1
5061;247;234;102;land;false;plains;1
5062;188;194;238;land;false;plains;1
5063;160;221;217;land;true;plains;1
5064;252;81;250;land;false;plains;1
5065;199;202;144;land;false;plains;1
5066;218;195;200;land;true;plains;1
5067;135;212;164;land;false;plains;1
5068;55;238;212;land;false;plains;1
5069;193;248;137;land;true;plains;1
5070;202;253;206;land;false;plains;1
5071;184;200;235;land;false;plains;1
5072;228;203;152;land;false;plains;1
5073;221;241;104;land;true;plains;1
5074;144;206;191;land;false;plains;1
5075;173;197;168;land;true;plains;1
5076;81;216;211;land;false;plains;1
5077;236;148;161;land;false;plains;1
5078;198;177;229;land;true;plains;1
5079;168;216;235;land;false;plains;1
5080;206;110;198;land;false;plains;1
5081;196;198;206;land;false;plains;1
5082;176;215;135;land;false;plains;1
5083;193;248;254;land;false;plains;1
5084;205;137;237;land;false;plains;1
5085;187;244;78;land;true;plains;1
5086;250;192;227;land;false;plains;1
5087;209;249;113;land;false;plains;1
5088;234;254;170;land;false;plains;1
5089;217;170;224;land;false;plains;1
5090;247;78;251;land;false;plains;1
5091;148;222;163;land;true;plains;1
5092;240;184;116;land;false;plains;1
5093;195;146;210;land;false;plains;1
5094;89;216;211;land;false;plains;1
5095;220;211;71;land;false;plains;1
5096;152;187;191;land;false;plains;1
5097;174;251;116;land;false;plains;1
5098;204;143;250;land;false;plains;1
5099;146;140;237;land;true;plains;1
5100;141;228;202;land;false;plains;1
5101;222;187;213;land;false;plains;1
5102;180;184;161;land;false;plains;1
5103;77;244;246;land;true;plains;1
5104;197;181;211;land;false;plains;1
5105;244;170;247;land;false;plains;1
5106;242;247;41;land;true;plains;1
5107;191;155;241;land;true;plains;1
5108;219;193;190;land;false;plains;1
5109;151;225;189;land;false;plains;1
5110;173;194;190;land;false;plains;1
5111;190;116;208;land;false;plains;1
5112;169;239;189;land;false;plains;1
5113;111;159;244;land;false;plains;1
5114;128;252;180;land;true;plains;1
5115;214;245;207;land;false;plains;1
5116;251;175;214;land;false;plains;1
5117;225;236;245;land;false;plains;1
5118;249;181;163;land;false;plains;1
5119;229;173;226;land;false;plains;1
5120;216;191;121;land;true;plains;1
5121;152;234;254;land;false;plains;1
5122;246;250;68;land;false;plains;1
5123;125;249;153;land;true;plains;1
5124;214;211;207;land;true;plains;1
5125;202;167;201;land;false;plains;1
5126;228;67;209;land;true;plains;1
5127;227;211;167;land;false;plains;1
5128;210;204;209;land;false;plains;1
5129;229;229;69;land;false;plains;1
5130;131;242;214;land;false;plains;1
5131;146;239;163;land;false;plains;1
5132;204;224;119;land;false;plains;1
5133;222;180;130;land;false;plains;1
5134;200;210;143;land;false;plains;1
5135;177;234;209;land;true;plains;1
5136;253;178;242;land;false;plains;1
5137;108;240;226;land;false;plains;1
5138;209;250;213;land;false;plains;1
5139;247;217;38;land;true;plains;1
5140;228;200;246;land;false;plains;1
5141;159;248;240;land;false;plains;1
5142;237;234;146;land;true;plains;1
5143;245;210;78;land;false;plains;1
5144;182;190;150;land;false;plains;1
5145;160;231;189;land;false;plains;1
5146;139;218;152;land;false;plains;1
5147;237;151;161;land;false;plains;1
5148;220;228;214;land;true;plains;1
5149;234;238;244;land;true;plains;1
5150;208;217;124;land;false;plains;1
5151;226;143;208;land;true;plains;1
5152;136;180;190;land;true;plains;1
5153;210;188;192;land;false;plains;1
5154;227;225;131;land;false;plains;1
5155;210;205;237;land;true;plains;1
5156;245;239;104;land;false;plains;1
5157;188;192;155;land;false;plains;1
5158;123;228;181;land;false;plains;1
5159;233;234;56;land;false;plains;1
5160;215;253;73;land;false;plains;1
5161;229;196;167;land;true;plains;1
5162;238;236;230;land;false;plains;1
5163;114;163;236;land;true;plains;1
5164;138;161;205;land;true;plains;1
5165;189;229;209;land;false;plains;1
5166;228;214;113;land;false;plains;1
5167;118;253;201;land;false;plains;1
5168;234;204;180;land;false;plains;1
5169;221;250;64;land;false;plains;1
5170;253;251;196;land;false;plains;1
5171;235;169;161;land;false;plains;1
5172;190;241;186;land;false;plains;1
5173;241;49;243;land;false;plains;1
5174;120;167;248;land;false;plains;1
5175;237;131;159;land;false;plains;1
5176;202;100;245;land;false;plains;1
5177;140;204;223;land;false;plains;1
5178;81;222;245;land;false;plains;1
5179;237;239;37;land;false;plains;1
5180;103;235;217;land;false;plains;1
5181;188;192;153;land;false;plains;1
5182;179;163;168;land;false;plains;1
5183;168;112;236;land;false;plains;1
5184;235;156;200;land;false;plains;1
5185;220;207;231;land;false;plains;1
5186;217;97;225;land;false;plains;1
5187;205;156;193;land;false;plains;1
5188;225;80;217;land;false;plains;1
5189;201;99;241;land;false;plains;1
5190;152;181;232;land;true;plains;1
5191;248;55;242;land;false;plains;1
5192;155;193;245;land;false;plains;1
5193;246;181;143;land;false;plains;1
5194;185;208;191;land;false;plains;1
5195;151;216;177;land;false;plains;1
5196;168;243;125;land;false;plains;1
5197;172;225;108;land;true;plains;1
5198;238;113;213;land;false;plains;1
5199;205;215;197;land;false;plains;1
5200;207;223;177;land;true;plains;1
5201;107;146;249;land;false;plains;1
5202;186;150;204;land;false;plains;1
5203;189;191;228;land;true;plains;1
5204;236;170;159;land;true;plains;1
5205;250;85;178;land;false;plains;1
5206;227;162;152;land;false;plains;1
5207;253;156;245;land;false;plains;1
5208;139;182;212;land;false;plains;1
5209;82;192;250;land;false;plains;1
5210;171;136;212;land;true;plains;1
5211;243;82;253;land;false;plains;1
5212;222;222;78;land;false;plains;1
5213;244;239;26;land;false;plains;1
5214;232;125;145;land;false;plains;1
5215;206;154;195;land;false;plains;1
5216;209;158;194;land;false;plains;1
5217;214;239;138;land;false;plains;1
5218;148;245;214;land;false;plains;1
5219;240;117;239;land;false;plains;1
5220;186;252;71;land;false;plains;1
5221;227;118;227;land;false;plains;1
5222;249;176;131;land;false;plains;1
5223;161;117;235;land;false;plains;1
5224;254;233;254;land;true;plains;1
5225;230;238;222;land;false;plains;1
5226;217;190;204;land;false;plains;1
5227;179;249;88;land;false;plains;1
5228;124;173;242;land;true;plains;1
5229;243;191;234;land;false;plains;1
5230;177;205;132;land;false;plains;1
5231;229;106;240;land;false;plains;1
5232;251;151;185;land;false;plains;1
5233;213;246;120;land;false;plains;1
5234;218;202;84;land;true;plains;1
5235;135;246;121;land;true;plains;1
5236;156;131;231;land;false;plains;1
5237;238;99;186;land;false;plains;1
5238;184;179;151;land;false;plains;1
5239;162;236;250;land;false;plains;1
5240;247;246;73;land;true;plains;1
5241;205;124;199;land;false;plains;1
5242;182;229;168;land;false;plains;1
5243;231;77;199;land;false;plains;1
5244;194;128;221;land;false;plains;1
5245;155;243;107;land;true;plains;1
5246;145;107;253;land;false;plains;1
5247;63;254;246;land;false;plains;1
5248;237;123;153;land;false;plains;1
5249;159;234;128;land;false;plains;1
5250;236;120;224;land;false;plains;1
5251;203;206;141;land;true;plains;1
5252;207;251;225;land;false;plains;1
5253;242;190;241;land;false;plains;1
5254;252;98;192;land;false;plains;1
5255;116;184;208;land;false;plains;1
5256;183;185;198;land;false;plains;1
5257;206;219;90;land;true;plains;1
5258;210;90;225;land;false;plains;1
5259;235;173;174;land;false;plains;1
5260;136;173;208;land;false;plains;1
5261;231;236;145;land;true;plains;1
5262;61;215;244;land;true;plains;1
5263;232;146;246;land;false;plains;1
5264;216;210;231;land;false;plains;1
5265;199;253;203;land;false;plains;1
5266;91;221;196;land;false;plains;1
5267;138;222;181;land;true;plains;1
5268;237;136;178;land;true;plains;1
5269;249;96;192;land;false;plains;1
5270;103;252;229;land;true;plains;1
5271;240;238;70;land;false;plains;1
5272;217;246;187;land;false;plains;1
5273;192;211;253;land;false;plains;1
5274;188;248;253;land;false;plains;1
5275;178;247;138;land;false;plains;1
5276;69;238;196;land;false;plains;1
5277;248;86;187;land;false;plains;1
5278;124;181;249;land;false;plains;1
5279;148;167;246;land;false;plains;1
5280;232;211;201;land;false;plains;1
5281;241;177;95;land;false;plains;1
5282;170;185;197;land;false;plains;1
5283;148;202;193;land;false;plains;1
5284;217;205;88;land;false;plains;1
5285;216;141;195;land;false;plains;1
5286;218;223;103;land;false;plains;1
5287;73;251;222;land;true;plains;1
5288;211;99;248;land;false;plains;1
5289;167;211;226;land;true;plains;1
5290;232;163;220;land;false;plains;1
5291;136;247;194;land;true;plains;1
5292;139;209;235;land;true;plains;1
5293;242;101;185;land;false;plains;1
5294;125;237;169;land;false;plains;1
5295;221;218;85;land;false;plains;1
5296;178;122;233;land;false;plains;1
5297;183;157;245;land;false;plains;1
5298;173;179;231;land;false;plains;1
5299;140;201;186;land;false;plains;1
5300;90;181;242;land;false;plains;1
5301;244;245;87;land;false;plains;1
5302;194;214;215;land;false;plains;1
5303;189;233;230;land;true;plains;1
5304;184;100;238;land;false;plains;1
5305;99;219;221;land;false;plains;1
5306;203;221;211;land;false;plains;1
5307;77;254;210;land;false;plains;1
5308;94;210;232;land;true;plains;1
5309;191;240;182;land;false;plains;1
5310;236;202;68;land;false;plains;1
5311;189;110;235;land;false;plains;1
5312;249;111;235;land;false;plains;1
5313;198;142;181;land;true;plains;1
5314;90;165;249;land;false;plains;1
5315;76;194;243;land;true;plains;1
5316;93;206;241;land;false;plains;1
5317;236;183;118;land;false;plains;1
5318;196;188;171;land;false;plains;1
5319;233;232;159;land;false;plains;1
5320;225;78;226;land;false;plains;1
5321;182;253;79;land;false;plains;1
5322;99;245;191;land;false;plains;1
5323;238;126;163;land;false;plains;1
5324;114;227;171;land;false;plains;1
5325;158;186;188;land;true;plains;1
5326;147;201;217;land;false;plains;1
5327;218;206;150;land;false;plains;1
5328;104;250;204;land;true;plains;1
5329;162;155;227;land;false;plains;1
5330;227;105;194;land;false;plains;1
5331;254;210;243;land;true;plains;1
5332;95;252;155;land;false;plains;1
5333;120;216;201;land;false;plains;1
5334;180;212;237;land;true;plains;1
5335;199;141;182;land;false;plains;1
5336;241;233;120;land;false;plains;1
5337;161;152;217;land;false;plains;1
5338;182;249;102;land;false;plains;1
5339;240;119;248;land;true;plains;1
5340;84;218;240;land;true;plains;1
5341;167;241;129;land;false;plains;1
5342;209;170;143;land;false;plains;1
5343;245;219;238;land;false;plains;1
5344;145;141;249;land;true;plains;1
5345;198;202;149;land;false;plains;1
5346;185;180;163;land;false;plains;1
5347;216;120;207;land;false;plains;1
5348;137;171;223;land;true;plains;1
5349;182;202;142;land;false;plains;1
5350;138;189;217;land;false;plains;1
5351;133;254;206;land;false;plains;1
5352;151;237;160;land;false;plains;1
5353;150;178;201;land;false;plains;1
5354;245;206;220;land;true;plains;1
5355;214;180;200;land;false;plains;1
5356;211;199;149;land;false;plains;1
5357;248;208;151;land;false;plains;1
5358;249;169;199;land;false;plains;1
5359;220;249;97;land;false;plains;1
5360;225;189;203;land;false;plains;1
5361;233;69;228;land;false;plains;1
5362;144;253;225;land;true;plains;1
5363;231;233;237;land;true;plains;1
5364;249;250;91;land;false;plains;1
5365;130;206;195;land;true;plains;1
5366;194;233;123;land;true;plains;1
5367;170;242;141;land;false;plains;1
5368;237;182;248;land;true;plains;1
5369;241;191;127;land;true;plains;1
5370;231;240;147;land;false;plains;1
5371;254;103;149;land;false;plains;1
5372;136;222;240;land;false;plains;1
5373;202;168;139;land;true;plains;1
5374;167;245;205;land;true;plains;1
