3820;228;201;124;land;false;marsh;1
3821;117;239;156;land;false;marsh;1
3822;213;133;194;land;false;marsh;1
3823;240;237;59;land;false;forest;1
3824;186;167;246;land;false;marsh;1
3825;116;238;171;land;false;urban;1
3826;131;185;197;land;false;marsh;1
3827;246;230;229;land;false;marsh;1
3828;79;234;203;land;false;desert;1
3829;213;185;115;land;false;forest;1
3830;182;215;250;land;false;marsh;1
3831;250;165;96;land;false;marsh;1
3832;125;193;252;land;false;marsh;1
3833;174;220;179;land;false;marsh;1
3834;212;168;148;land;false;forest;1
3835;175;213;125;land;true;marsh;1
3836;225;194;224;land;false;plains;1
3837;170;237;140;land;false;forest;1
3838;178;116;241;land;false;forest;1
3839;171;239;149;land;true;marsh;1
3840;159;249;222;land;false;urban;1
3841;214;192;239;land;false;forest;1
3842;135;187;243;land;false;marsh;1
3843;55;233;253;land;false;plains;1
3844;197;145;216;land;false;marsh;1
3845;132;175;252;land;true;marsh;1
3846;234;201;246;land;true;marsh;1
3847;164;183;172;land;false;marsh;1
3848;240;226;224;land;false;marsh;1
3849;250;220;110;land;false;marsh;1
3850;192;197;113;land;false;desert;1
3851;194;138;240;land;false;urban;1
3852;65;244;195;land;false;marsh;1
3853;37;236;239;land;false;marsh;1
3854;233;233;203;land;false;marsh;1
3855;113;230;245;land;false;desert;1
3856;49;232;254;land;false;marsh;1
3857;108;245;204;land;true;forest;1
3858;203;106;227;land;false;marsh;1
3859;148;139;220;land;false;desert;1
3860;180;198;164;land;false;marsh;1
3861;230;248;61;land;false;marsh;1
3862;53;246;223;land;false;marsh;1
3863;166;198;154;land;false;plains;1
3864;197;218;236;land;false;marsh;1
3865;167;254;85;land;false;hills;1
3866;100;223;185;land;false;marsh;1
3867;212;239;90;land;false;marsh;1
3868;140;245;251;land;false;marsh;1
3869;227;236;215;land;false;marsh;1
3870;201;146;247;land;false;marsh;1
3871;142;237;146;land;false;marsh;1
3872;254;187;176;land;true;marsh;1
3873;139;186;225;land;true;forest;1
3874;220;218;218;land;true;marsh;1
3875;57;203;248;land;false;marsh;1
3876;252;208;182;land;false;marsh;1
3877;101;233;253;land;false;marsh;1
3878;234;218;127;land;true;marsh;1
3879;193;123;222;land;false;marsh;1
3880;191;202;163;land;false;marsh;1
3881;136;244;193;land;true;urban;1
3882;243;250;58;land;false;marsh;1
3883;215;206;204;land;false;marsh;1
3884;89;243;218;land;false;forest;1
3885;248;238;134;land;false;plains;1
3886;146;214;169;land;true;marsh;1
3887;113;218;248;land;false;marsh;1
3888;201;236;68;land;false;desert;1
3889;207;164;203;land;false;marsh;1
3890;159;171;179;land;true;marsh;1
3891;171;194;223;land;false;marsh;1
3892;170;150;254;land;false;marsh;1
3893;250;158;153;land;false;marsh;1
3894;203;236;216;land;false;forest;1
3895;209;149;225;land;false;marsh;1
3896;111;160;236;land;true;marsh;1
3897;108;194;205;land;false;marsh;1
3898;251;185;77;land;false;marsh;1
3899;205;156;170;land;false;forest;1
3900;228;141;233;land;false;marsh;1
3901;249;60;197;land;true;marsh;1
3902;89;232;213;land;false;desert;1
3903;251;195;79;land;false;marsh;1
3904;185;215;136;land;false;marsh;1
3905;178;181;188;land;true;marsh;1
3906;202;220;185;land;false;marsh;1
3907;151;122;249;land;false;marsh;1
3908;182;203;161;land;false;marsh;1
3909;200;194;162;land;false;forest;1
3910;226;205;105;land;true;forest;1
3911;190;227;151;land;false;urban;1
3912;203;253;109;land;true;hills;1
3913;122;132;251;land;false;marsh;1
3914;143;224;174;land;true;marsh;1
3915;123;184;228;land;false;marsh;1
3916;173;169;186;land;false;jungle;1
3917;193;243;79;land;false;urban;1
3918;160;197;229;land;true;desert;1
3919;242;18;241;land;true;marsh;1
3920;216;243;50;land;false;marsh;1
3921;227;172;214;land;false;urban;1
3922;142;199;200;land;false;marsh;1
3923;231;239;208;land;false;marsh;1
3924;202;84;239;land;false;marsh;1
3925;233;131;148;land;true;marsh;1
3926;138;141;251;land;true;marsh;1
3927;77;254;204;land;false;urban;1
3928;225;218;244;land;true;urban;1
3929;225;145;225;land;false;desert;1
3930;135;201;249;land;false;marsh;1
3931;246;218;175;land;false;desert;1
3932;206;181;167;land;false;marsh;1
3933;211;215;130;land;false;marsh;1
3934;197;174;147;land;false;marsh;1
3935;188;251;234;land;false;urban;1
3936;149;212;178;land;false;forest;1
3937;234;249;178;land;false;plains;1
3938;150;177;236;land;false;marsh;1
3939;208;156;149;land;false;marsh;1
3940;174;205;207;land;false;marsh;1
3941;201;189;250;land;false;marsh;1
3942;127;245;134;land;false;marsh;1
3943;134;177;206;land;true;urban;1
3944;243;62;201;land;false;marsh;1
3945;213;216;130;land;false;plains;1
3946;230;126;145;land;false;marsh;1
3947;238;136;148;land;true;marsh;1
3948;232;234;218;land;false;desert;1
3949;168;203;133;land;false;marsh;1
3950;219;46;239;land;false;desert;1
3951;229;225;144;land;false;marsh;1
3952;230;243;193;land;false;marsh;1
3953;248;93;215;land;false;marsh;1
3954;250;242;32;land;false;marsh;1
3955;177;106;224;land;false;plains;1
3956;246;182;125;land;false;marsh;1
3957;161;218;124;land;true;urban;1
3958;211;172;200;land;false;desert;1
3959;243;223;254;land;false;forest;1
3960;221;243;240;land;true;marsh;1
3961;240;129;222;land;false;marsh;1
3962;250;119;191;land;true;marsh;1
3963;240;152;164;land;false;desert;1
3964;195;113;234;land;false;marsh;1
3965;136;174;251;land;true;marsh;1
3966;199;184;184;land;false;desert;1
3967;172;207;238;land;true;desert;1
3968;245;91;196;land;false;marsh;1
3969;233;74;216;land;false;marsh;1
3970;105;224;212;land;false;marsh;1
3971;201;124;220;land;false;urban;1
3972;215;149;172;land;false;marsh;1
3973;216;247;213;land;false;marsh;1
3974;228;115;176;land;false;urban;1
3975;114;221;218;land;false;forest;1
3976;171;126;213;land;false;marsh;1
3977;181;184;234;land;false;plains;1
3978;247;180;229;land;false;hills;1
3979;236;159;168;land;false;forest;1
3980;200;231;243;land;true;forest;1
3981;170;252;122;land;false;forest;1
3982;252;3;248;land;true;marsh;1
3983;234;61;253;land;true;marsh;1
3984;216;242;253;land;true;marsh;1
3985;105;217;215;land;false;urban;1
3986;237;186;98;land;false;marsh;1
3987;89;220;251;land;false;marsh;1
3988;144;204;179;land;false;marsh;1
3989;251;20;243;land;false;marsh;1
3990;250;188;204;land;false;forest;1
3991;223;234;145;land;false;marsh;1
3992;187;155;241;land;false;desert;1
3993;244;129;211;land;false;marsh;1
3994;244;140;248;land;false;marsh;1
3995;168;153;189;land;false;urban;1
3996;243;43;239;land;true;marsh;1
3997;158;206;248;land;false;plains;1
3998;184;128;247;land;false;urban;1
3999;240;162;159;land;false;marsh;1
4000;217;188;215;land;false;forest;1
4001;110;221;225;land;true;marsh;1
4002;226;222;106;land;false;plains;1
4003;232;186;221;land;false;urban;1
4004;97;231;195;land;false;marsh;1
4005;54;253;211;land;false;forest;1
4006;221;158;205;land;false;desert;1
4007;228;94;204;land;true;marsh;1
4008;114;232;240;land;false;urban;1
4009;215;252;104;land;true;forest;1
4010;210;76;215;land;false;marsh;1
4011;108;242;185;land;true;marsh;1
4012;246;250;32;land;false;marsh;1
4013;209;177;197;land;false;desert;1
4014;183;71;253;land;false;marsh;1
4015;208;249;62;land;false;marsh;1
4016;221;120;163;land;true;marsh;1
4017;170;227;214;land;false;marsh;1
4018;219;227;156;land;true;forest;1
4019;219;95;230;land;false;marsh;1
4020;197;157;149;land;true;forest;1
4021;158;192;234;land;false;marsh;1
4022;227;244;247;land;true;jungle;1
4023;180;184;218;land;false;marsh;1
4024;244;245;72;land;true;marsh;1
4025;246;199;172;land;true;marsh;1
4026;194;199;120;land;false;marsh;1
4027;159;195;149;land;false;marsh;1
4028;196;168;243;land;false;marsh;1
4029;206;193;168;land;false;forest;1
4030;219;137;179;land;false;urban;1
4031;243;108;214;land;false;marsh;1
4032;172;225;232;land;false;marsh;1
4033;157;209;170;land;false;marsh;1
4034;224;126;173;land;false;plains;1
4035;179;185;190;land;false;marsh;1
4036;204;68;246;land;false;urban;1
4037;229;173;173;land;false;desert;1
4038;122;176;206;land;false;urban;1
4039;223;154;240;land;false;marsh;1
4040;230;128;226;land;false;marsh;1
4041;176;167;210;land;true;marsh;1
4042;215;51;237;land;false;marsh;1
4043;181;212;178;land;false;desert;1
4044;126;190;200;land;true;urban;1
4045;177;215;247;land;true;marsh;1
4046;137;214;216;land;true;marsh;1
4047;207;121;234;land;false;forest;1
4048;211;253;140;land;true;marsh;1
4049;236;147;150;land;false;marsh;1
4050;111;196;246;land;false;forest;1
4051;211;171;229;land;true;marsh;1
4052;231;231;139;land;false;desert;1
4053;204;145;208;land;false;marsh;1
4054;200;245;109;land;false;marsh;1
4055;206;157;139;land;false;plains;1
4056;199;105;247;land;false;urban;1
4057;216;196;234;land;false;marsh;1
4058;236;138;211;land;true;urban;1
4059;253;189;84;land;false;desert;1
4060;233;104;211;land;false;marsh;1
4061;83;229;222;land;true;marsh;1
4062;215;240;134;land;false;urban;1
4063;204;154;162;land;true;hills;1
4064;197;216;170;land;false;marsh;1
4065;111;233;254;land;false;marsh;1
4066;231;205;159;land;false;urban;1
4067;212;225;138;land;false;marsh;1
4068;207;247;114;land;false;marsh;1
4069;215;128;252;land;false;marsh;1
4070;160;245;198;land;false;marsh;1
4071;197;233;237;land;false;marsh;1
4072;170;199;211;land;false;marsh;1
4073;158;167;207;land;true;marsh;1
4074;71;212;252;land;false;desert;1
4075;163;179;247;land;false;marsh;1
4076;241;51;211;land;false;marsh;1
4077;227;90;242;land;false;marsh;1
4078;243;229;200;land;false;marsh;1
4079;176;238;89;land;true;marsh;1
4080;172;227;120;land;false;desert;1
4081;231;242;44;land;false;marsh;1
4082;240;185;136;land;true;marsh;1
4083;185;74;252;land;false;desert;1
4084;240;113;152;land;true;marsh;1
4085;147;150;220;land;false;plains;1
4086;253;47;252;land;false;desert;1
4087;96;236;184;land;false;marsh;1
4088;193;138;176;land;false;marsh;1
4089;155;193;183;land;true;urban;1
4090;170;196;203;land;false;marsh;1
4091;186;242;194;land;true;marsh;1
4092;232;200;98;land;false;plains;1
4093;171;217;245;land;true;marsh;1
4094;211;215;102;land;false;marsh;1
4095;184;140;204;land;false;desert;1
4096;227;47;254;land;false;marsh;1
4097;211;192;124;land;false;marsh;1
4098;237;247;219;land;false;desert;1
4099;244;200;230;land;false;urban;1
4100;106;173;243;land;true;urban;1
4101;239;96;239;land;false;urban;1
4102;174;216;247;land;false;marsh;1
4103;228;183;103;land;false;forest;1
4104;170;194;172;land;false;marsh;1
4105;246;96;234;land;true;marsh;1
4106;154;230;234;land;true;forest;1
4107;213;146;235;land;true;forest;1
4108;110;222;195;land;false;desert;1
4109;235;215;199;land;false;urban;1
4110;64;193;248;land;false;forest;1
4111;251;191;75;land;true;marsh;1
4112;237;177;250;land;false;forest;1
4113;203;192;161;land;false;marsh;1
4114;152;214;195;land;true;marsh;1
4115;242;170;206;land;true;marsh;1
4116;190;140;200;land;false;marsh;1
4117;198;227;94;land;false;forest;1
4118;188;249;150;land;false;marsh;1
4119;195;72;247;land;true;marsh;1
4120;96;229;188;land;true;marsh;1
4121;240;213;151;land;false;forest;1
4122;237;194;129;land;false;marsh;1
4123;138;204;166;land;false;marsh;1
4124;115;221;188;land;false;desert;1
4125;105;167;230;land;false;marsh;1
4126;209;152;229;land;false;marsh;1
4127;186;246;176;land;false;urban;1
4128;150;251;246;land;false;marsh;1
4129;161;227;179;land;false;marsh;1
4130;148;197;204;land;true;marsh;1
4131;147;131;226;land;true;marsh;1
4132;187;235;245;land;false;marsh;1
4133;189;83;242;land;false;marsh;1
4134;238;208;96;land;false;marsh;1
4135;207;52;249;land;false;urban;1
4136;131;156;218;land;false;desert;1
4137;236;213;178;land;false;marsh;1
4138;233;134;174;land;false;urban;1
4139;129;252;241;land;false;marsh;1
4140;163;245;155;land;true;marsh;1
4141;176;194;153;land;false;marsh;1
4142;252;254;4;land;false;urban;1
4143;95;229;193;land;false;marsh;1
4144;250;43;242;land;false;marsh;1
4145;163;238;104;land;false;urban;1
4146;235;203;117;land;false;marsh;1
4147;148;235;128;land;false;marsh;1
4148;251;203;141;land;true;marsh;1
4149;198;187;124;land;true;marsh;1
4150;188;226;201;land;false;hills;1
4151;149;132;250;land;false;marsh;1
4152;241;240;24;land;true;marsh;1
4153;180;129;219;land;true;marsh;1
4154;248;226;151;land;false;marsh;1
4155;213;151;171;land;true;marsh;1
4156;239;153;229;land;true;marsh;1
4157;43;251;227;land;false;urban;1
4158;244;161;192;land;false;marsh;1
4159;250;108;148;land;true;marsh;1
4160;182;222;187;land;false;urban;1
4161;254;216;40;land;false;marsh;1
4162;96;232;235;land;false;marsh;1
4163;190;181;220;land;false;urban;1
4164;225;212;95;land;false;forest;1
4165;253;104;251;land;true;forest;1
4166;221;233;248;land;false;desert;1
4167;223;249;141;land;false;marsh;1
4168;252;211;105;land;false;desert;1
4169;126;204;245;land;false;urban;1
4170;227;167;240;land;false;marsh;1
4171;150;250;122;land;false;desert;1
4172;121;220;201;land;false;marsh;1
4173;248;120;238;land;false;marsh;1
4174;188;117;238;land;false;marsh;1
4175;162;189;232;land;true;marsh;1
4176;213;188;198;land;false;desert;1
4177;219;170;192;land;false;marsh;1
4178;250;216;141;land;false;marsh;1
4179;205;239;98;land;false;marsh;1
4180;195;249;147;land;false;desert;1
4181;108;247;164;land;false;desert;1
4182;191;149;246;land;true;marsh;1
4183;232;247;105;land;false;marsh;1
4184;244;183;146;land;false;desert;1
4185;158;142;236;land;false;marsh;1
4186;118;245;172;land;false;plains;1
4187;79;239;192;land;false;urban;1
4188;140;189;220;land;false;desert;1
4189;214;241;249;land;false;urban;1
4190;122;188;208;land;false;urban;1
4191;248;140;157;land;false;marsh;1
4192;241;38;228;land;false;forest;1
4193;131;252;232;land;false;jungle;1
4194;211;238;230;land;false;marsh;1
4195;195;196;205;land;false;marsh;1
4196;118;206;249;land;false;marsh;1
4197;141;216;212;land;false;marsh;1
4198;220;227;216;land;false;desert;1
4199;245;36;242;land;false;forest;1
4200;155;232;171;land;false;marsh;1
4201;236;248;170;land;false;marsh;1
4202;205;221;135;land;false;marsh;1
4203;212;251;232;land;false;marsh;1
4204;149;247;141;land;false;forest;1
4205;95;244;218;land;true;marsh;1
4206;218;225;92;land;true;forest;1
4207;225;77;204;land;false;marsh;1
4208;47;226;247;land;true;marsh;1
4209;56;248;229;land;true;marsh;1
4210;131;207;208;land;true;marsh;1
4211;221;197;123;land;false;marsh;1
4212;196;214;173;land;false;plains;1
4213;128;204;208;land;false;plains;1
4214;223;216;244;land;true;marsh;1
4215;166;207;225;land;false;plains;1
4216;115;230;167;land;false;urban;1
4217;229;253;76;land;false;urban;1
4218;232;127;238;land;false;desert;1
4219;144;212;167;land;true;marsh;1
4220;233;127;216;land;false;marsh;1
4221;191;147;234;land;false;marsh;1
4222;218;230;237;land;false;marsh;1
4223;118;174;226;land;false;desert;1
4224;117;225;221;land;false;desert;1
4225;238;150;235;land;false;marsh;1
4226;196;248;107;land;false;marsh;1
4227;207;219;98;land;false;plains;1
4228;225;248;159;land;true;urban;1
4229;179;249;113;land;false;forest;1
4230;105;252;156;land;true;marsh;1
4231;240;164;213;land;false;marsh;1
4232;196;124;254;land;false;marsh;1
4233;208;226;116;land;false;marsh;1
4234;207;243;223;land;false;marsh;1
4235;206;174;187;land;false;forest;1
4236;161;182;218;land;false;marsh;1
4237;251;198;61;land;false;marsh;1
4238;185;225;222;land;false;marsh;1
4239;144;240;122;land;false;desert;1
4240;151;157;213;land;false;forest;1
4241;151;199;189;land;false;marsh;1
4242;214;90;251;land;false;marsh;1
4243;107;231;207;land;false;marsh;1
4244;229;115;160;land;false;marsh;1
4245;165;229;223;land;false;forest;1
4246;235;179;209;land;false;marsh;1
4247;254;138;179;land;false;marsh;1
4248;173;174;174;land;false;forest;1
4249;195;145;218;land;false;desert;1
4250;136;168;224;land;false;marsh;1
4251;195;152;252;land;false;forest;1
4252;244;232;58;land;false;marsh;1
4253;239;202;180;land;false;urban;1
4254;235;195;99;land;false;marsh;1
4255;248;206;69;land;true;hills;1
4256;209;234;235;land;false;marsh;1
4257;85;251;203;land;false;desert;1
4258;244;165;219;land;false;marsh;1
4259;218;62;230;land;false;forest;1
4260;159;212;234;land;true;marsh;1
4261;194;237;75;land;false;forest;1
4262;246;158;159;land;false;forest;1
4263;241;202;97;land;false;marsh;1
4264;242;217;170;land;false;marsh;1
4265;223;51;227;land;false;urban;1
4266;174;208;153;land;false;marsh;1
4267;231;138;234;land;false;desert;1
4268;199;250;182;land;false;urban;1
4269;206;193;189;land;false;urban;1
4270;189;198;171;land;false;forest;1
4271;218;185;198;land;false;forest;1
4272;183;229;97;land;false;marsh;1
4273;186;227;159;land;false;desert;1
4274;126;212;168;land;false;desert;1
4275;160;184;191;land;false;desert;1
4276;216;107;179;land;false;marsh;1
4277;152;219;238;land;false;marsh;1
4278;185;186;195;land;false;desert;1
4279;167;218;234;land;false;hills;1
4280;151;213;146;land;false;marsh;1
4281;142;238;203;land;false;marsh;1
4282;180;236;131;land;false;marsh;1
4283;178;129;254;land;false;marsh;1
4284;246;105;204;land;false;desert;1
4285;245;173;229;land;false;urban;1
4286;201;253;97;land;true;marsh;1
4287;253;166;175;land;false;forest;1
4288;204;146;174;land;true;marsh;1
